date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2022-07-06,1149.6100000000001,-0.027184307263713237,-0.026818139491572635,-0.0011286038224809416,0.012782894475320888,test,-0.023152264896133624,-0.0014200439199077517,0.019285712911007096,-0.2638056801476899,1181.29,1179.9575436396465,1154.2546336134913,1204.2931226393657,0,0,0,0.0,-0.0,-0.026818139491572635,1.2606780223031162,1.3780822574651452,-31.679999999999836,-0.0,-31.679999999999836,292.97386499999993,315.4000000000001,0,0,ito_bayes_garch
2022-07-07,1166.48,0.014567912603247635,0.014674541801132479,-0.0013032197108780192,0.01626819008018997,test,-0.02812934022405444,-0.00135851910844068,0.026995634034729713,-0.2950558161728352,1149.6100000000001,1148.1127814024755,1117.7228144895887,1181.0671432255492,1,0,0,0.0,0.0,0.014674541801132479,1.2606780223031162,1.3983049831577166,16.86999999999989,0.0,16.86999999999989,292.97386499999993,332.27,0,0,ito_bayes_garch
2022-07-08,1171.31,0.00413211355376486,0.0041406625060009805,-0.0012593920659497472,0.015946891527861953,test,-0.02822153898248908,-0.0012113145609967285,0.025951704352264963,-0.28531813436146647,1166.48,1165.0118690132156,1134.0203245668497,1197.148371123104,1,0,0,0.0,0.0,0.0041406625060009805,1.2606780223031162,1.404094892173432,4.829999999999927,0.0,4.829999999999927,292.97386499999993,337.0999999999999,0,0,ito_bayes_garch
2022-07-11,1155.29,-0.013771385870692043,-0.013676994134772191,-0.0011015927198338381,0.014710010960585817,test,-0.025816857838866364,-0.0010554686223379693,0.023545294152656396,-0.2503328621142832,1171.31,1170.0204038665986,1141.457463654687,1199.216077693512,0,0,0,0.0,-0.0,-0.013676994134772191,1.2606780223031162,1.3848910945685124,-16.019999999999982,-0.0,-16.019999999999982,292.97386499999993,321.0799999999999,0,0,ito_bayes_garch
2022-07-12,1174.82,0.016763549662779376,0.016904846402201912,-0.0011053197253330102,0.014721549571787673,test,-0.02452453419397916,-0.0016129319475087262,0.023719879727677425,-0.2512292113994236,1155.29,1154.013740641779,1127.3016542538091,1183.0209267930768,1,0,0,0.0,0.0,0.016904846402201912,1.2606780223031162,1.4083024658059704,19.529999999999973,0.0,19.529999999999973,292.97386499999993,340.6099999999999,0,0,ito_bayes_garch
2022-07-13,1173.92,-0.0007663683881986572,-0.0007660748029484354,-0.0009128219625857183,0.015008124124617233,test,-0.025738006537260976,-0.001256634411975378,0.023717991014151316,-0.201646291203732,1174.82,1173.7480878088404,1144.968284887626,1203.0174416936443,0,0,0,0.0,-0.0,-0.0007660748029484354,1.2606780223031162,1.4072236007719863,-0.8999999999998636,-0.0,-0.8999999999998636,292.97386499999993,339.71000000000004,0,0,ito_bayes_garch
2022-07-14,1182.17,0.0070031566857489125,0.00702773613193397,-0.0010301954828598444,0.013807736152830428,test,-0.023860461920212274,-0.0005669242199803282,0.022175418932395587,-0.2355821388489134,1173.92,1172.7112556471511,1146.2412535438566,1200.242950336761,1,0,0,0.0,0.0,0.00702773613193397,1.2606780223031162,1.4171131969168418,8.25,0.0,8.25,292.97386499999993,347.96000000000004,0,0,ito_bayes_garch
2022-07-15,1179.25,-0.002473089487061486,-0.002470033920671355,-0.0009484021011892885,0.01296724842360645,test,-0.02274140622680908,-0.001192682831049085,0.019702477706834684,-0.21780335107884854,1182.17,1181.0493589811838,1155.589179974342,1205.6926443300797,0,0,0,0.0,-0.0,-0.002470033920671355,1.2606780223031162,1.413612879251026,-2.9200000000000728,-0.0,-2.9200000000000728,292.97386499999993,345.03999999999996,0,0,ito_bayes_garch
2022-07-18,1176.49,-0.002343213820583223,-0.0023404706381174867,-0.000941363493494784,0.01202291460042936,test,-0.020256851225139087,-0.0008428003726894001,0.018038259708486975,-0.21899902823206527,1179.25,1178.1404194415509,1155.6024294749225,1200.7146280205134,0,0,0,0.0,-0.0,-0.0023404706381174867,1.2606780223031162,1.4103043598134744,-2.759999999999991,-0.0,-2.759999999999991,292.97386499999993,342.28,0,0,ito_bayes_garch
2022-07-19,1178.33,0.001562752460460004,0.0015639741944257768,-0.0008605132885679285,0.011173098187851973,test,-0.019127948472139996,-0.0010922713556317984,0.017115061521417053,-0.20110441693081976,1176.49,1175.47805018171,1154.200020307898,1196.798997853947,1,0,0,0.0,0.0,0.0015639741944257768,1.2606780223031162,1.4125100394385088,1.8399999999999181,0.0,1.8399999999999181,292.97386499999993,344.1199999999999,0,0,ito_bayes_garch
2022-07-20,1194.1399999999999,0.01332807920603507,0.01341729396688529,-0.0007063730641363595,0.010350795529395374,test,-0.018189425475675928,-0.001384395016786206,0.015466001874634159,-0.16448681335520515,1178.33,1177.497953329611,1157.0906060596237,1196.6957099571557,1,0,0,0.0,0.0,0.01341729396688529,1.2606780223031162,1.431462101868832,15.809999999999945,0.0,15.809999999999945,292.97386499999993,359.92999999999984,0,0,ito_bayes_garch
2022-07-21,1198.47,0.003619482261756346,0.0036260404977641603,-0.0006410308035094205,0.010880980605294332,test,-0.018670292374446607,-0.0005002950356733211,0.017160594731118445,-0.1466126431195034,1194.1399999999999,1193.374764772178,1172.0518943775537,1214.8089914602776,1,0,0,0.0,0.0,0.0036260404977641603,1.2606780223031162,1.436652641421223,4.330000000000155,0.0,4.330000000000155,292.97386499999993,364.26,0,0,ito_bayes_garch
2022-07-22,1194.76,-0.0031004148969273615,-0.003095613573973477,-0.0005109315543783289,0.010151270076015793,test,-0.017444407929335444,-0.0008589426290928899,0.01666113013054018,-0.11575830565962678,1198.47,1197.8578202643137,1177.7446963240395,1218.6051359079863,0,0,0,0.0,-0.0,-0.003095613573973477,1.2606780223031162,1.4322053200033547,-3.7100000000000364,-0.0,-3.7100000000000364,292.97386499999993,360.54999999999995,0,0,ito_bayes_garch
2022-07-25,1188.5,-0.005253320574863274,-0.00523954601761023,-0.0005450467076118424,0.009549443208834054,test,-0.01624647328255509,-0.0006729197069201402,0.01550399508258744,-0.1258475606356781,1194.76,1194.1089774305847,1175.5061903314647,1213.4278926851089,0,0,0,0.0,-0.0,-0.00523954601761023,1.2606780223031162,1.4247012143225308,-6.259999999999991,-0.0,-6.259999999999991,292.97386499999993,354.28999999999996,0,0,ito_bayes_garch
2022-07-26,1185.07,-0.002890163245725219,-0.0028859907446361355,-0.00033247930239358673,0.009205259424200602,test,-0.01605336140786808,-0.00028777013291889683,0.015305513473087012,-0.07309510888716707,1188.5,1188.1049140316984,1169.5729081635486,1206.8305239644562,0,0,0,0.0,-0.0,-0.0028859907446361355,1.2606780223031162,1.4205895398041242,-3.4300000000000637,-0.0,-3.4300000000000637,292.97386499999993,350.8599999999999,0,0,ito_bayes_garch
2022-07-27,1191.04,0.0050250304593078,0.005037677099243076,-0.00045063080771633537,0.008702182739743736,test,-0.015266798520611271,-0.0002452272363792972,0.01403580977838254,-0.1040035705628857,1185.07,1184.5360912555989,1167.1151801197923,1201.8206968964882,1,0,0,0.0,0.0,0.005037677099243076,1.2606780223031162,1.4277460111962197,5.970000000000027,0.0,5.970000000000027,292.97386499999993,356.8299999999999,0,0,ito_bayes_garch
2022-07-28,1208.12,0.014238557295605858,0.014340408382589986,-0.0005078570581165406,0.008323926875863915,test,-0.014013502581326782,-0.0003116825652588195,0.013322219136066005,-0.11923632282202502,1191.04,1190.4352754993013,1174.4657606923251,1207.013460602262,1,0,0,0.0,0.0,0.014340408382589986,1.2606780223031162,1.4482204720633873,17.079999999999927,0.0,17.079999999999927,292.97386499999993,373.90999999999985,0,0,ito_bayes_garch
2022-07-29,1206.33,-0.0014827396118750613,-0.0014816408965996342,-0.00040158751232798436,0.009526921894163612,test,-0.015384565568485394,-0.0005715520402881136,0.014876824270806305,-0.08976015787453875,1208.12,1207.6349314998513,1189.6758401252205,1226.2273448734782,0,0,0,0.0,-0.0,-0.0014816408965996342,1.2606780223031162,1.4460747293846854,-1.7899999999999636,-0.0,-1.7899999999999636,292.97386499999993,372.1199999999999,0,0,ito_bayes_garch
2022-08-01,1231.35,0.020528435764822994,0.02074059336997336,-0.0004897449629267408,0.008909165013253794,test,-0.014844952517427085,-0.00046993397635231244,0.013951608917759003,-0.1134096302723623,1206.33,1205.7393506044614,1188.5543541763589,1223.2781967831509,1,0,0,0.0,0.0,0.02074059336997336,1.2606780223031162,1.4760671773294474,25.019999999999982,0.0,25.019999999999982,292.97386499999993,397.1399999999999,0,0,ito_bayes_garch
2022-08-02,1241.62,0.00830585008425544,0.008340439355179363,-0.00027146093431502526,0.011535149302720881,test,-0.0186232637264995,-0.0005310904550471163,0.018454489469893632,-0.05163477659478305,1231.35,1231.0157819441563,1208.630456872217,1254.2849107384015,1,0,0,0.0,0.0,0.008340439355179363,1.2606780223031162,1.4883782261061345,10.269999999999982,0.0,10.269999999999982,292.97386499999993,407.40999999999985,0,0,ito_bayes_garch
2022-08-03,1249.76,0.0065345543153467744,0.006555951096148593,-0.0002798638839810867,0.011097111658746488,test,-0.01743117249519272,0.00016262068931752665,0.018398363519856565,-0.05500389601035599,1241.62,1241.2725640240299,1220.164646844533,1264.6752148806302,1,0,0,0.0,0.0,0.006555951096148593,1.2606780223031162,1.4981359609690588,8.1400000000001,0.0,8.1400000000001,292.97386499999993,415.54999999999995,0,0,ito_bayes_garch
2022-08-04,1254.15,0.0035065194021894897,0.0035126744334912363,-0.00011632434596720079,0.010538443927404665,test,-0.016490246201119368,-8.359403422180577e-05,0.01714284841663284,-0.015316333644529213,1249.76,1249.6146309405283,1229.3201422302375,1271.3691381265783,1,0,0,0.0,0.0,0.0035126744334912363,1.2606780223031162,1.5033984248570487,4.3900000000001,0.0,4.3900000000001,292.97386499999993,419.94000000000005,0,0,ito_bayes_garch
2022-08-05,1252.74,-0.001124899894837661,-0.0011242674321254587,0.00013188504123685103,0.009836951922241531,test,-0.015240499440465181,0.0001297864289860142,0.015794799166670818,0.0454312042421966,1254.15,1254.3154145320789,1235.1810429791835,1274.116314245926,0,1,0,0.0,-0.0,-0.0011242674321254587,1.2606780223031162,1.5017082029704731,-1.4100000000000819,-0.0,-1.4100000000000819,292.97386499999993,418.53,0,0,ito_bayes_garch
2022-08-08,1256.75,0.003195871203345746,0.0032009834442900953,-9.492102259536202e-07,0.00917165449683306,test,-0.014251995909085751,0.0001855983346899577,0.015332461412419151,0.010364154628777215,1252.74,1252.7388108869459,1235.012580265821,1272.0955929693182,1,0,0,0.0,0.0,0.0032009834442900953,1.2606780223031162,1.5065151460663362,4.009999999999991,0.0,4.009999999999991,292.97386499999993,422.53999999999996,0,0,ito_bayes_garch
2022-08-09,1258.85,0.0016695821973389258,0.0016709767256812835,-6.853360716843667e-06,0.008610971435005567,test,-0.01366193530644103,-1.2644451868987198e-05,0.014863917537667483,0.007621344146645125,1256.75,1256.741387068433,1239.6971157447852,1275.5697494721053,1,0,0,0.0,0.0,0.0016709767256812835,1.2606780223031162,1.5090324978122993,2.099999999999909,0.0,2.099999999999909,292.97386499999993,424.6399999999999,0,0,ito_bayes_garch
2022-08-10,1256.5,-0.0018685277863772498,-0.0018667831751201236,0.0002806168160515093,0.008062165248423554,test,-0.01279748484579287,0.0001803355617267876,0.013874450550939521,0.07891236757412565,1258.85,1259.2033040480965,1242.8425323331298,1276.4375789394755,0,1,1,1.0,-0.0023667831751201236,-0.0018667831751201236,1.2576942707706855,1.5062154613346739,-2.349999999999909,-2.979424999999909,-2.349999999999909,289.99444,422.28999999999996,1,0,ito_bayes_garch
2022-08-11,1252.07,-0.003531896343408114,-0.0035256665340230864,0.0005106286833865423,0.007634207663877847,test,-0.012233528501454342,0.0005892253330458983,0.013088035651415376,0.13602956845967076,1256.5,1257.141768779504,1241.2222125997257,1273.0532049726744,0,1,1,0.0,-0.0035256665340230864,-0.0035256665340230864,1.2532600601701966,1.500905047889618,-4.430000000000064,-4.430000000000064,-4.430000000000064,285.56443999999993,417.8599999999999,0,0,ito_bayes_garch
2022-08-12,1262.33,0.008161037977338026,0.008194430023880539,0.0005236824906919523,0.007383802736920202,test,-0.012022744382551158,0.0008380368441759766,0.01271789309247529,0.13884470939661828,1252.07,1252.7258588520303,1237.1068119724648,1268.0953809438402,1,1,1,0.0,0.008194430023880539,0.008194430023880539,1.2635298120349856,1.5132041092770385,10.259999999999991,10.259999999999991,10.259999999999991,295.8244399999999,428.1199999999999,0,0,ito_bayes_garch
2022-08-15,1274.2,0.009359311064811138,0.009403246377730268,0.000332719730613334,0.007593344778190753,test,-0.012718095317074641,0.00016986025593165795,0.01315076739514362,0.09111562569305966,1262.33,1262.7500719767872,1246.3772262166199,1279.0402436440475,1,1,1,0.0,0.009403246377730268,0.009403246377730268,1.2754110941631578,1.5274331403363643,11.870000000000118,11.870000000000118,11.870000000000118,307.69444000000004,439.99,0,0,ito_bayes_garch
2022-08-16,1274.69,0.00038448109258215624,0.00038455501491130306,0.00032998233745097297,0.00796146602874504,test,-0.012794546883245522,0.0006749835146012015,0.013326786964754294,0.09114639772768487,1274.2,1274.6205328747747,1258.0010385281844,1291.2946473072786,1,1,1,0.0,0.00038455501491130306,0.00038455501491130306,1.2759015598954917,1.5280205224104224,0.4900000000000091,0.4900000000000091,0.4900000000000091,308.18444000000005,440.48,0,0,ito_bayes_garch
2022-08-17,1275.28,0.00046275055042155344,0.00046285763597420093,0.0003275620295869039,0.007475161160746872,test,-0.011631040544468152,0.000454069845792331,0.012937914281257906,0.08959122645884225,1274.69,1275.1076084360936,1259.949916354485,1291.2889764818904,1,1,1,0.0,0.00046285763597420093,0.00046285763597420093,1.2764921206752406,1.5287277783771454,0.5899999999999181,0.5899999999999181,0.5899999999999181,308.77443999999997,441.06999999999994,0,0,ito_bayes_garch
2022-08-18,1273.66,-0.0012711167921759525,-0.0012703092654161585,0.00034188020855046506,0.007045759807875168,test,-0.011333401411122159,0.00047646674987128317,0.013023061546797584,0.09241456772640552,1275.28,1275.716067529542,1260.9083336120623,1291.996664744602,0,1,1,0.0,-0.0012703092654161585,-0.0012703092654161585,1.2748705809071161,1.5267858213159737,-1.6199999999998909,-1.6199999999998909,-1.6199999999998909,307.1544400000001,439.45000000000005,0,0,ito_bayes_garch
2022-08-19,1269.18,-0.003523622906101309,-0.003517422231992806,0.0004089789693702724,0.006713286799684093,test,-0.010572088197318209,0.0007032616090082201,0.012163298295691299,0.10874751238573352,1273.66,1274.1810066872551,1260.2656818585883,1289.2465060055224,0,1,1,0.0,-0.003517422231992806,-0.003517422231992806,1.27038632278292,1.5214154709245855,-4.480000000000018,-4.480000000000018,-4.480000000000018,302.67444000000006,434.97,0,0,ito_bayes_garch
2022-08-22,1260.43,-0.006918090059627957,-0.006894215162545847,0.0003168061199788497,0.006595960871669367,test,-0.010410823198739198,0.00017237186681686974,0.011394548222540414,0.08532270336813641,1269.18,1269.582147689416,1256.0353335356785,1283.7244390035687,0,1,1,0.0,-0.006894215162545847,-0.006894215162545847,1.2616280061340992,1.5109265053164054,-8.75,-8.75,-8.75,293.92444000000006,426.22,0,0,ito_bayes_garch
2022-08-23,1270.81,0.008201559855774754,0.008235284783764119,0.00015009234985772178,0.0069768567214397925,test,-0.011978206669578896,0.0001864898095969769,0.011491943241367339,0.043960875346606185,1260.43,1260.6191950985444,1245.4223706480466,1274.9983389518995,1,1,1,0.0,0.008235284783764119,0.008235284783764119,1.272017872055786,1.5233694153750235,10.379999999999882,10.379999999999882,10.379999999999882,304.30443999999994,436.5999999999999,0,0,ito_bayes_garch
2022-08-24,1277.16,0.004984370417692396,0.0049968130562398905,0.00020912622729399346,0.0072693711158752245,test,-0.01169060320732793,0.00025325935929098535,0.012344832193954285,0.05936267591958479,1270.81,1271.0757874915064,1256.0399680477747,1286.5951683633014,1,1,1,0.0,0.0049968130562398905,0.0049968130562398905,1.2783739075666447,1.5309814075592458,6.350000000000136,6.350000000000136,6.350000000000136,310.6544400000001,442.95000000000005,0,0,ito_bayes_garch
2022-08-25,1288.88,0.009134761341777597,0.009176610604779478,0.00013579439573844005,0.007079184250809727,test,-0.010982526636689431,-4.8015383086207444e-05,0.011430122329907609,0.04053946894735151,1277.16,1277.3334429464849,1263.2102979803847,1291.8418428191935,1,1,0,1.0,-0.0005,0.009176610604779478,1.2777347206128615,1.5450306277795742,11.720000000000027,-0.63858,11.720000000000027,310.0158600000001,454.6700000000001,0,1,ito_bayes_garch
2022-08-26,1282.57,-0.004907746730602902,-0.004895723418782305,0.0001889508652730108,0.0075129179007816385,test,-0.01262395657161944,0.0004634132292154608,0.012853057209417155,0.05473313987362902,1288.88,1289.123558000756,1272.7115047676048,1305.552968150757,0,1,1,1.0,-0.0053957234187823055,-0.004895723418782305,1.2708404174578596,1.5374665851524179,-6.310000000000173,-6.954440000000173,-6.310000000000173,303.06141999999994,448.3599999999999,1,0,ito_bayes_garch
2022-08-29,1270.8,-0.009219254056766601,-0.009176887031506986,0.00012340184444666836,0.007422660036310363,test,-0.012292614026344417,-0.00010512356160134024,0.012547312084864875,0.03804444646052569,1282.57,1282.7282812695312,1266.900369703994,1298.7641903804904,0,1,0,1.0,-0.0005,-0.009176887031506986,1.2702049972491307,1.5233574279857574,-11.769999999999982,-0.641285,-11.769999999999982,302.42013499999996,436.5899999999999,0,1,ito_bayes_garch
2022-08-30,1279.3899999999999,0.006736778426302159,0.006759521561221282,6.109584888235636e-05,0.008046701175956407,test,-0.012970093259387744,0.0001643515928310592,0.01293973637218664,0.023560843366998704,1270.8,1270.8776429765674,1254.4240339570017,1287.3506666817177,1,1,0,0.0,0.0,0.006759521561221282,1.2702049972491307,1.5336545953656737,8.589999999999918,0.0,8.589999999999918,302.42013499999996,445.17999999999984,0,0,ito_bayes_garch
2022-08-31,1280.51,0.0008750342368566422,0.0008754171910052566,0.00014387798778305527,0.007932759017786426,test,-0.013545418747680157,-4.417925701345956e-05,0.012790286281411125,0.044191944459482345,1279.3899999999999,1279.5740893016714,1262.176968750604,1295.8588605732218,1,1,0,0.0,0.0,0.0008754171910052566,1.2702049972491307,1.534997182963521,1.1200000000001182,0.0,1.1200000000001182,302.42013499999996,446.29999999999995,0,0,ito_bayes_garch
