date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2006-04-25,632.7,0.028211519938516005,0.028613233620549572,0.005227293018241096,0.026111702111872886,train,,,,,615.1,618.3237262758669,,,1,1,597.1884671650365,529.486823531983,67.70164363305355,56.86495945004903,10.836684183004522,1,0.0,0.028613233620549572,0.028613233620549572,1.503652682437108,2.0575609756097566,17.600000000000023,17.600000000000023,17.600000000000023,210.92295000000001,325.20000000000005,0,0,macd_6_26_12
2006-04-26,621.5,-0.017860465202072184,-0.01770191243875463,0.005395061097951133,0.026378653959576445,train,,,,,632.7,636.122679637655,,,0,1,604.1346194035975,536.3026143814657,67.83200502213185,58.552197230369465,9.279807791762387,1,0.0,-0.01770191243875463,-0.01770191243875463,1.4770351543143077,2.021138211382114,-11.200000000000045,-11.200000000000045,-11.200000000000045,199.72294999999997,314.0,0,0,macd_6_26_12
2006-04-27,594.0,-0.0452565915881209,-0.04424778761061943,0.005226542791429224,0.025292952404804184,train,,,,,621.5,624.7567998329563,,,0,1,601.2390138597125,540.5764947976534,60.66251906205912,58.87686212755249,1.7856569345066262,1,0.0,-0.04424778761061943,-0.04424778761061943,1.4116796165127896,1.9317073170731711,-27.5,-27.5,-27.5,172.22294999999997,286.5,0,0,macd_6_26_12
2006-04-28,595.5,0.002522069432709273,0.002525252525252597,0.004863354774310158,0.029673215536293207,train,,,,,594.0,596.8958688469232,,,1,1,599.5992956140803,544.6449025904197,54.9543930236606,58.27340534233836,-3.319012318677757,1,0.0,0.002525252525252597,0.002525252525252597,1.415244464029236,1.9365853658536591,1.5,1.5,1.5,173.72294999999997,288.0,0,0,macd_6_26_12
2006-05-03,612.1,0.02749427906166968,0.027875734676742203,0.004846631307584438,0.027177250909807403,train,,,,,595.5,598.3931743550233,,,1,1,603.1709254386288,549.641576472611,53.52934896601789,57.54355051521213,-4.01420154919424,0,1.0,-0.0005,0.027875734676742203,1.4145368417972215,1.9905691056910575,16.600000000000023,-0.29775,16.600000000000023,173.42519999999996,304.6,0,1,macd_6_26_12
2006-05-04,601.3,-0.017801689811501653,-0.017644175788270045,0.005007252922861638,0.027145663431954997,train,,,,,612.1,615.1726258014604,,,0,1,602.6363753133063,553.4681263635287,49.16824894977765,56.25504258206837,-7.086793632290721,0,0.0,-0.0,-0.017644175788270045,1.4145368417972215,1.955447154471545,-10.800000000000068,-0.0,-10.800000000000068,173.42519999999996,293.79999999999995,0,0,macd_6_26_12
2006-05-05,593.9,-0.012383023023708084,-0.012306668884084493,0.004846626565577389,0.0259548901268339,train,,,,,601.3,604.2213501820922,,,0,1,600.1402680809331,556.4630799662302,43.67718811470286,54.31998804862752,-10.642799933924664,0,0.0,-0.0,-0.012306668884084493,1.4145368417972215,1.9313821138211384,-7.399999999999977,-0.0,-7.399999999999977,173.42519999999996,286.4,0,0,macd_6_26_12
2006-05-08,574.2,-0.033733187334850534,-0.0331705674355951,0.004726139505512456,0.024352639751914675,train,,,,,593.9,596.713497506233,,,0,1,592.7287629149522,557.7769258946576,34.95183702029465,51.34027250580708,-16.38843548551243,0,0.0,-0.0,-0.0331705674355951,1.4145368417972215,1.8673170731707323,-19.699999999999932,-0.0,-19.699999999999932,173.42519999999996,266.70000000000005,0,0,macd_6_26_12
2006-05-09,546.4,-0.04962645943038346,-0.048415186346220995,0.0044590608468988244,0.02628212242957007,train,,,,,574.2,576.7661097060726,,,0,1,579.49197351068,556.9341906432015,22.557782867478522,46.91219717683345,-24.35441430935493,0,0.0,-0.0,-0.048415186346220995,1.4145368417972215,1.7769105691056912,-27.800000000000068,-0.0,-27.800000000000068,173.42519999999996,238.89999999999998,0,0,macd_6_26_12
2006-05-10,520.8,-0.04798521736222128,-0.04685212298682284,0.004086057258779636,0.031489458316680395,train,,,,,546.4,548.6371892151634,,,0,1,562.7228382219143,554.2575839288903,8.465254293024032,40.99728288701662,-32.532028593992585,0,0.0,-0.0,-0.04685212298682284,1.4145368417972215,1.693658536585366,-25.600000000000023,-0.0,-25.600000000000023,173.42519999999996,213.29999999999995,0,0,macd_6_26_12
2006-05-11,543.0,0.04174322903957606,0.0426267281105992,0.0037294046928823695,0.034875635700917694,train,,,,,520.8,522.7459002334119,,,1,1,557.0877415870817,553.4236888230465,3.6640527640352047,35.253709021942555,-31.58965625790735,0,0.0,0.0,0.0426267281105992,1.4145368417972215,1.7658536585365858,22.200000000000045,0.0,22.200000000000045,173.42519999999996,235.5,0,0,macd_6_26_12
2006-05-12,566.8,0.04289718788259034,0.04383057090239406,0.0039880021374177005,0.03596404183959373,train,,,,,543.0,545.1698088861071,,,1,1,559.8626725622012,554.414526688006,5.44814587419512,30.66823776844295,-25.22009189424783,0,0.0,0.0,0.04383057090239406,1.4145368417972215,1.8432520325203257,23.799999999999955,0.0,23.799999999999955,173.42519999999996,259.29999999999995,0,0,macd_6_26_12
2006-05-15,590.2,0.040454954692313194,0.041284403669724856,0.004250902041101299,0.03706012056962448,train,,,,,566.8,569.214539626683,,,1,1,568.5304804015723,557.0653024888945,11.465177912677746,27.713920867555995,-16.24874295487825,0,0.0,0.0,0.041284403669724856,1.4145368417972215,1.9193495934959355,23.40000000000009,0.0,23.40000000000009,173.42519999999996,282.70000000000005,0,0,macd_6_26_12
2006-05-16,564.5,-0.04452107891912238,-0.0435445611657066,0.00449388226023695,0.037518526722385925,train,,,,,590.2,592.8582577851239,,,0,1,567.3789145725516,557.6160208230505,9.762893749501131,24.952224387855246,-15.189330638354114,0,0.0,-0.0,-0.0435445611657066,1.4145368417972215,1.8357723577235776,-25.700000000000045,-0.0,-25.700000000000045,173.42519999999996,257.0,0,0,macd_6_26_12
2006-05-17,575.5,0.019298844572221086,0.019486271036315284,0.0041671158523745545,0.03886814782409494,train,,,,,564.5,566.8572449439521,,,1,1,569.6992246946797,558.9407600213431,10.758464673336675,22.768569047160078,-12.010104373823403,0,0.0,0.0,0.019486271036315284,1.4145368417972215,1.8715447154471547,11.0,0.0,11.0,173.42519999999996,268.0,0,0,macd_6_26_12
2006-05-18,566.1,-0.01646848711932325,-0.016333622936576808,0.004267325976347048,0.03634341930799896,train,,,,,575.5,577.9610935087951,,,0,1,568.6708747819141,559.4710740938361,9.199800688077971,20.681066222685907,-11.481265534607935,0,0.0,-0.0,-0.016333622936576808,1.4145368417972215,1.8409756097560979,-9.399999999999977,-0.0,-9.399999999999977,173.42519999999996,258.6,0,0,macd_6_26_12
2006-05-19,562.3,-0.006735225744458617,-0.006712594947889228,0.004130906153349217,0.033963074274287346,train,,,,,566.1,568.443342705504,,,0,1,566.8506248442243,559.6806241609594,7.170000683264902,18.602440755082675,-11.432440071817773,0,0.0,-0.0,-0.006712594947889228,1.4145368417972215,1.8286178861788618,-3.800000000000068,-0.0,-3.800000000000068,173.42519999999996,254.79999999999995,0,0,macd_6_26_12
2006-05-22,553.4,-0.015954447945330408,-0.01582784990218744,0.004059885683428905,0.031222983434163222,train,,,,,562.3,564.5875141006381,,,0,1,563.0075891744459,559.2153927416291,3.7921964328168087,16.323941628580233,-12.531745195763424,0,0.0,-0.0,-0.01582784990218744,1.4145368417972215,1.7996747967479674,-8.899999999999977,-0.0,-8.899999999999977,173.42519999999996,245.89999999999998,0,0,macd_6_26_12
2006-05-23,538.6,-0.027107886975326956,-0.026743765811347964,0.003929922478047351,0.02935649398192831,train,,,,,553.4,555.5790981381775,,,0,1,556.0339922674614,557.6883266126196,-1.6543343451581904,13.55805301723586,-15.21238736239405,0,0.0,-0.0,-0.026743765811347964,1.4145368417972215,1.7515447154471544,-14.799999999999955,-0.0,-14.799999999999955,173.42519999999996,231.10000000000002,0,0,macd_6_26_12
2006-05-24,559.5,0.03807034737448145,0.03880430746379493,0.003729678546090097,0.029121196638077468,train,,,,,538.6,540.6125556247213,,,1,1,557.0242801910439,557.8225246413144,-0.7982444502705448,11.34939186838872,-12.147636318659265,0,0.0,0.0,0.03880430746379493,1.4145368417972215,1.819512195121951,20.899999999999977,0.0,20.899999999999977,173.42519999999996,252.0,0,0,macd_6_26_12
2006-05-25,543.4,-0.029197830759732035,-0.028775692582663104,0.003949811038579785,0.03064252406558124,train,,,,,559.5,561.7142894097005,,,0,1,553.1316287078885,556.7541894826985,-3.62256077481004,9.046014538665833,-12.668575313475873,0,0.0,-0.0,-0.028775692582663104,1.4145368417972215,1.7671544715447152,-16.100000000000023,-0.0,-16.100000000000023,173.42519999999996,235.89999999999998,0,0,macd_6_26_12
2006-05-26,545.4,0.003673773419240689,0.003680529996319404,0.003738679562157417,0.030530131896606357,train,,,,,543.4,545.4354009592041,,,1,1,550.922591934206,555.913138409906,-4.990546475699944,6.886543613378791,-11.877090089078735,0,0.0,0.0,0.003680529996319404,1.4145368417972215,1.7736585365853654,2.0,0.0,2.0,173.42519999999996,237.89999999999998,0,0,macd_6_26_12
2006-05-29,537.3,-0.014962872676712813,-0.014851485148514865,0.003738268763784526,0.027974839022273365,train,,,,,545.4,547.4426674248858,,,0,1,547.0304228101471,554.5343874165795,-7.503964606432419,4.672619271869374,-12.176583878301793,0,0.0,-0.0,-0.014851485148514865,1.4145368417972215,1.7473170731707313,-8.100000000000023,-0.0,-8.100000000000023,173.42519999999996,229.79999999999995,0,0,macd_6_26_12
2006-05-30,526.0,-0.021255384997065363,-0.021031081332588797,0.0036206515220203917,0.026382811993437266,train,,,,,537.3,539.2489020813935,,,0,1,541.0217305786765,552.4207290894254,-11.398998510748925,2.200062689928097,-13.59906120067702,0,0.0,-0.0,-0.021031081332588797,1.4145368417972215,1.7105691056910566,-11.299999999999955,-0.0,-11.299999999999955,173.42519999999996,218.5,0,0,macd_6_26_12
2006-05-31,538.9,0.024228812201740446,0.024524714828897398,0.003465176293776106,0.025734827161880077,train,,,,,526.0,527.8258443398105,,,1,1,540.4155218419118,551.4191936013199,-11.003671759408121,0.1687189284917554,-11.172390687899876,0,0.0,0.0,0.024524714828897398,1.4145368417972215,1.7525203252032517,12.899999999999977,0.0,12.899999999999977,173.42519999999996,231.39999999999998,0,0,macd_6_26_12
2006-06-01,535.2,-0.0068895161254314274,-0.006865837817776832,0.0035941429764342696,0.02542336523144942,train,,,,,538.9,540.8403685422,,,0,1,538.9253727442226,550.2177718530739,-11.292399108851328,-1.5945300003302574,-9.69786910852107,0,0.0,-0.0,-0.006865837817776832,1.4145368417972215,1.7404878048780488,-3.699999999999932,-0.0,-3.699999999999932,173.42519999999996,227.70000000000005,0,0,macd_6_26_12
2006-06-02,540.2,0.009298932544496097,0.00934230194319885,0.0035294290313610246,0.023490862322557576,train,,,,,535.2,537.0922878010033,,,1,1,539.2895519601591,549.4757146787722,-10.186162718613105,-2.9163196492968493,-7.269843069316256,0,0.0,0.0,0.00934230194319885,1.4145368417972215,1.7567479674796749,5.0,0.0,5.0,173.42519999999996,232.70000000000005,0,0,macd_6_26_12
2006-06-05,551.3,0.020339684237122846,0.020547945205479312,0.0035648247584354727,0.021812247196771672,train,,,,,540.2,542.1291548410063,,,1,1,542.7211085429708,549.610846924789,-6.889738381818233,-3.527614838915524,-3.3621235429027094,0,0.0,0.0,0.020547945205479312,1.4145368417972215,1.7928455284552844,11.099999999999909,0.0,11.099999999999909,173.42519999999996,243.79999999999995,0,0,macd_6_26_12
2006-06-06,551.8,0.0009065361875473243,0.0009069472156719716,0.0036671104869640545,0.021522600874223512,train,,,,,551.3,553.325389405092,,,1,1,545.3150775306934,549.7730064118417,-4.457928881148291,-3.6707400761821036,-0.7871888049661875,0,0.0,0.0,0.0009069472156719716,1.4145368417972215,1.794471544715447,0.5,0.0,0.5,173.42519999999996,244.29999999999995,0,0,macd_6_26_12
2006-06-07,544.5,-0.013317719410170348,-0.013229430953243804,0.003650379733634256,0.019739540801254993,train,,,,,551.8,553.8179604571752,,,0,1,545.0821982362096,549.3824133442979,-4.3002151080883095,-3.767582388783058,-0.5326327193052514,0,0.0,-0.0,-0.013229430953243804,1.4145368417972215,1.7707317073170732,-7.2999999999999545,-0.0,-7.2999999999999545,173.42519999999996,237.0,0,0,macd_6_26_12
2006-06-08,548.2,0.00677224149567035,0.006795224977043324,0.0035481622689125416,0.018974702303975022,train,,,,,544.5,546.4354058920283,,,1,1,545.9729987401497,549.2948271706462,-3.3218284304964527,-3.699004856738965,0.37717642624251235,0,0.0,0.0,0.006795224977043324,1.4145368417972215,1.7827642276422768,3.7000000000000455,0.0,3.7000000000000455,173.42519999999996,240.70000000000005,0,0,macd_6_26_12
2006-06-09,548.8,0.0010938925429897495,0.0010944910616561554,0.003567468132545822,0.01759479623432726,train,,,,,548.2,550.1591786060394,,,1,1,546.7807133858212,549.2581733061538,-2.477459920332649,-3.5110748665226086,1.0336149461899597,1,1.0,0.0005944910616561554,0.0010944910616561554,1.4153777713060534,1.7847154471544717,0.599999999999909,0.32589999999990904,0.599999999999909,173.75109999999987,241.29999999999995,1,0,macd_6_26_12
2006-06-12,546.0,-0.005115100666770012,-0.005102040816326481,0.003552744468322274,0.016167460632980725,train,,,,,548.8,550.7532137444244,,,0,1,546.5576524184437,549.0168271353276,-2.459174716883922,-3.3492440742705027,0.8900693573865808,1,0.0,-0.005102040816326481,-0.005102040816326481,1.4081564561463287,1.7756097560975612,-2.7999999999999545,-2.7999999999999545,-2.7999999999999545,170.9510999999999,238.5,0,0,macd_6_26_12
2006-06-13,543.9,-0.003853569315990235,-0.0038461538461538325,0.003501455443854272,0.01505167901837672,train,,,,,546.0,547.9151456141923,,,0,1,545.7983231560312,548.6378029030811,-2.8394797470499498,-3.2708187931596484,0.43133904610969864,1,0.0,-0.0038461538461538325,-0.0038461538461538325,1.402740469776535,1.7687804878048783,-2.1000000000000227,-2.1000000000000227,-2.1000000000000227,168.8510999999999,236.39999999999998,0,0,macd_6_26_12
2006-06-14,541.0,-0.005346127582433802,-0.0053318624747196175,0.003458190592325775,0.013976940918115448,train,,,,,543.9,545.7841658877988,,,0,1,544.4273736828794,548.0720397250751,-3.644666042195695,-3.3283337545498095,-0.3163322876458854,1,0.0,-0.0053318624747196175,-0.0053318624747196175,1.395261250503963,1.7593495934959351,-2.8999999999999773,-2.8999999999999773,-2.8999999999999773,165.9510999999999,233.5,0,0,macd_6_26_12
2006-06-15,537.5,-0.006490518844663562,-0.006469500924214389,0.003406703351537707,0.013109702305555231,train,,,,,541.0,542.8461694034331,,,0,1,542.4481240591996,547.2889256713659,-4.840801612166274,-3.561021117260035,-1.2797804949062392,0,1.0,-0.0005,-0.006469500924214389,1.394563619878711,1.747967479674797,-3.5,-0.2705,-3.5,165.6805999999999,230.0,0,1,macd_6_26_12
2006-06-16,523.7,-0.02600975871637523,-0.025674418604651028,0.003349161362024909,0.012438007272091364,train,,,,,537.5,539.3031921372898,,,0,1,537.0915171851425,545.5415978438573,-8.450080658714796,-4.31318412363769,-4.136896535077106,0,0.0,-0.0,-0.025674418604651028,1.394563619878711,1.7030894308943094,-13.799999999999955,-0.0,-13.799999999999955,165.6805999999999,216.20000000000005,0,0,macd_6_26_12
2006-06-19,519.5,-0.00805219074616037,-0.00801985869772781,0.003179456621687336,0.01574563074212823,train,,,,,523.7,525.3677312674718,,,0,1,532.0653694179589,543.6125905961642,-11.547221178205291,-5.426112901263474,-6.121108276941817,0,0.0,-0.0,-0.00801985869772781,1.394563619878711,1.6894308943089433,-4.2000000000000455,-0.0,-4.2000000000000455,165.6805999999999,212.0,0,0,macd_6_26_12
2006-06-20,505.9,-0.026527789241391986,-0.026179018286814237,0.00311490692417097,0.014907885702066708,train,,,,,519.5,521.1207170280165,,,0,1,524.5895495842564,540.8190653668187,-16.229515782562316,-7.0881748830017575,-9.141340899560559,0,0.0,-0.0,-0.026179018286814237,1.394563619878711,1.6452032520325206,-13.600000000000023,-0.0,-13.600000000000023,165.6805999999999,198.39999999999998,0,0,macd_6_26_12
2006-06-21,487.9,-0.036228554476098296,-0.03558015418066807,0.0029455200889391816,0.01757448286550325,train,,,,,505.9,507.3923353859543,,,0,1,514.1068211316117,536.8991345989061,-22.792313467294434,-9.50419620366217,-13.288117263632264,0,0.0,-0.0,-0.03558015418066807,1.394563619878711,1.5866666666666671,-18.0,-0.0,-18.0,165.6805999999999,180.39999999999998,0,0,macd_6_26_12
2006-06-22,510.1,0.04449631810708965,0.04550112728018041,0.0027229401198196504,0.02196476899503991,train,,,,,487.9,489.23033287086486,,,1,1,512.9620150940084,534.9140135175057,-21.951998423497344,-11.419242699021428,-10.532755724475916,0,0.0,0.0,0.04550112728018041,1.394563619878711,1.6588617886178867,22.200000000000045,0.0,22.200000000000045,165.6805999999999,202.60000000000002,0,0,macd_6_26_12
2006-06-23,510.6,0.0009797198785017613,0.0009801999607919054,0.002958947905058464,0.02681008762392313,train,,,,,510.1,511.6115945883096,,,1,1,512.2871536385774,533.112975479172,-20.825821840594585,-12.866408720801914,-7.959413119792671,0,0.0,0.0,0.0009801999607919054,1.394563619878711,1.6604878048780491,0.5,0.0,0.5,165.6805999999999,203.10000000000002,0,0,macd_6_26_12
2006-06-26,502.9,-0.015195161629463882,-0.015080297688993438,0.002947828646482303,0.02455667124102443,train,,,,,510.6,512.1073819672089,,,0,1,509.60510974184103,530.8749772955296,-21.269867553688528,-14.159248541246008,-7.11061901244252,0,0.0,-0.0,-0.015080297688993438,1.394563619878711,1.635447154471545,-7.7000000000000455,-0.0,-7.7000000000000455,165.6805999999999,195.39999999999998,0,0,macd_6_26_12
2006-06-27,501.6,-0.0025883538592079702,-0.0025850069596340397,0.0028464711589071844,0.02339492249127993,train,,,,,502.9,504.3335296282667,,,0,1,507.3179355298864,528.7064604588237,-21.388524928937272,-15.271444908583126,-6.117080020354146,0,0.0,-0.0,-0.0025850069596340397,1.394563619878711,1.6312195121951223,-1.2999999999999545,-0.0,-1.2999999999999545,165.6805999999999,194.10000000000002,0,0,macd_6_26_12
2006-06-28,506.5,0.009721334370026646,0.009768740031897982,0.0028162776865843227,0.02148431289726252,train,,,,,501.6,503.0146359564242,,,1,1,507.0842396642046,527.0615374618737,-19.977297797669166,-15.995422276134823,-3.9818755215343433,0,0.0,0.0,0.009768740031897982,1.394563619878711,1.647154471544716,4.899999999999977,0.0,4.899999999999977,165.6805999999999,199.0,0,0,macd_6_26_12
2006-06-29,512.3,0.011386067256418997,0.011451135241855814,0.0028544271710232304,0.020041057777688415,train,,,,,506.5,507.9478327456388,,,1,1,508.57445690300324,525.9680902424757,-17.393633339472444,-16.210531670494458,-1.1831016689779865,0,0.0,0.0,0.011451135241855814,1.394563619878711,1.666016260162602,5.7999999999999545,0.0,5.7999999999999545,165.6805999999999,204.79999999999995,0,0,macd_6_26_12
2006-06-30,515.6,0.006420880119875072,0.0064415381612337175,0.0029013043143495806,0.01889371060395188,train,,,,,512.3,513.7884964466962,,,1,1,510.58175493071656,525.2000835578478,-14.61832862713129,-15.965577356130893,1.3472487289996025,0,0.0,0.0,0.0064415381612337175,1.394563619878711,1.6767479674796752,3.300000000000068,0.0,3.300000000000068,165.6805999999999,208.10000000000002,0,0,macd_6_26_12
