date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2022-10-20,1058.45,-0.0015293698579776915,-0.001528200967860549,-0.00042915545828779955,0.01814597567257472,test,-0.03139516173063928,-0.0002823780184968806,0.027899266424962016,-0.06663514501479557,1060.07,1059.6151627782517,1027.3059385392216,1090.0616018517026,0,0,0,0.0,-0.0,-0.001528200967860549,7.029704351432558,3.442113821138205,-1.6199999999998909,-0.0,-1.6199999999998909,1194.491235000001,750.95,0,0,ito_bayes_garch
2022-10-21,1019.82,-0.03717943268627444,-0.036496764136236926,-0.000480337153098769,0.01666359806454981,test,-0.02670280615065399,-0.0002564158867373455,0.027333960513095085,-0.08602205544002182,1058.45,1057.9417092255474,1030.5604368074362,1087.7806659712257,0,0,0,0.0,-0.0,-0.036496764136236926,7.029704351432558,3.316487804878043,-38.629999999999995,-0.0,-38.629999999999995,1194.491235000001,712.32,0,0,ito_bayes_garch
2022-10-24,986.15,-0.033572947267802355,-0.03301563020925269,-0.0006362925219015147,0.021590608185664915,test,-0.036719508377629294,-0.00033452102624573557,0.035775050798678425,-0.10159608788128568,1019.82,1019.171302562865,983.0518955052576,1056.9645752869963,0,0,0,0.0,-0.0,-0.03301563020925269,7.029704351432558,3.206991869918693,-33.67000000000007,-0.0,-33.67000000000007,1194.491235000001,678.65,0,0,ito_bayes_garch
2022-10-25,997.7,0.011644157069949479,0.01171221416620205,-0.0007731210699833061,0.02408127319453529,test,-0.03933644924381848,-0.00017280660843156935,0.03928793911642313,-0.12172347263295664,986.15,985.3878812998092,948.1114167872346,1025.6649489964498,1,0,0,0.0,0.0,0.01171221416620205,7.029704351432558,3.2445528455284496,11.550000000000068,0.0,11.550000000000068,1194.491235000001,690.2,0,0,ito_bayes_garch
2022-10-26,993.36,-0.004359493810874859,-0.004350005011526492,-0.0006940670719164279,0.02245607047812742,test,-0.03496718316525798,-0.00025693972775569834,0.034739943263730554,-0.11135089746056287,997.7,997.0077695373232,963.4161395496462,1032.9691179592767,0,0,0,0.0,-0.0,-0.004350005011526492,7.029704351432558,3.2304390243902383,-4.340000000000032,-0.0,-4.340000000000032,1194.491235000001,685.86,0,0,ito_bayes_garch
2022-10-27,1028.01,0.034287037485669636,0.034881613916404985,-0.0007963809533486344,0.020642930149975314,test,-0.03369983486257644,-0.0015173171784380489,0.03338099314806672,-0.1469863968200316,993.36,992.569221938269,960.4417177037525,1027.078999188197,1,0,0,0.0,0.0,0.034881613916404985,7.029704351432558,3.3431219512195067,34.64999999999998,0.0,34.64999999999998,1194.491235000001,720.51,0,0,ito_bayes_garch
2022-10-28,1027.36,-0.0006324895485185777,-0.0006322895691677211,-0.000612487647136166,0.02324260852467716,test,-0.03821106992272161,-0.00032828186686935227,0.03928280875644817,-0.08625978930349477,1028.01,1027.3805493589164,989.4696610384303,1069.1967903583054,0,0,0,0.0,-0.0,-0.0006322895691677211,7.029704351432558,3.341008130081295,-0.650000000000091,-0.0,-0.650000000000091,1194.491235000001,719.8599999999999,0,0,ito_bayes_garch
2022-10-31,1027.94,0.0005643945072701939,0.0005645538078182799,-0.0006738876949544125,0.021263727152433312,test,-0.035248845763524876,-0.00013511767800207435,0.03497841791572359,-0.11284006424513712,1027.36,1026.6679079600576,991.7775500946033,1063.9313019295741,1,0,0,0.0,0.0,0.0005645538078182799,7.029704351432558,3.3428943089430843,0.5800000000001546,0.0,0.5800000000001546,1194.491235000001,720.44,0,0,ito_bayes_garch
2022-11-01,1033.75,0.005636167784892621,0.00565208086075053,-0.0007771627099082467,0.019463453815397335,test,-0.033941180626046896,-0.0008594609741197226,0.03202580588933702,-0.14810072942050123,1027.94,1027.1414337121405,993.6359558031195,1061.3934342514397,1,0,0,0.0,0.0,0.00565208086075053,7.029704351432558,3.361788617886173,5.809999999999945,0.0,5.809999999999945,1194.491235000001,726.25,0,0,ito_bayes_garch
2022-11-02,1023.19,-0.01026776938138596,-0.010215235792019328,-0.0007749710644398315,0.017944675981894025,test,-0.030691384985929448,-0.0004643863463907623,0.028924218588947073,-0.15469828309181735,1033.75,1032.949184006826,1002.5047139377584,1064.0870334662786,0,0,0,0.0,-0.0,-0.010215235792019328,7.029704351432558,3.327447154471539,-10.559999999999945,-0.0,-10.559999999999945,1194.491235000001,715.69,0,0,ito_bayes_garch
2022-11-03,1019.81,-0.003308862539252999,-0.003303394286496286,-0.0008811595750577615,0.01703690942898399,test,-0.028483461943164205,-0.0009360305106562389,0.028299577336946335,-0.18545490858793687,1023.19,1022.2888034416954,994.4571546003342,1052.5594560748966,0,0,0,0.0,-0.0,-0.003303394286496286,7.029704351432558,3.3164552845528394,-3.380000000000109,-0.0,-3.380000000000109,1194.491235000001,712.31,0,0,ito_bayes_garch
2022-11-04,997.15,-0.02247040441803172,-0.022219825261568293,-0.0008764550849653321,0.015717777096413903,test,-0.026219857692558086,-0.0006237779148360449,0.025309623054779573,-0.18970266620043993,1019.81,1018.9165739209087,993.4182330820387,1045.9504132935344,0,0,0,0.0,-0.0,-0.022219825261568293,7.029704351432558,3.2427642276422706,-22.659999999999968,-0.0,-22.659999999999968,1194.491235000001,689.65,0,0,ito_bayes_garch
2022-11-07,975.19,-0.02226888619155254,-0.02202276487990762,-0.0009674050882389075,0.017191008698288344,test,-0.029521502588145062,-0.0014815019172896991,0.027037573418619218,-0.2065377434530825,997.15,996.1858184685182,968.1429068379081,1024.4782969543805,0,0,0,0.0,-0.0,-0.02202276487990762,7.029704351432558,3.1713495934959295,-21.959999999999923,-0.0,-21.959999999999923,1194.491235000001,667.69,0,0,ito_bayes_garch
2022-11-08,981.65,0.0066025055370806385,0.006624350126641865,-0.001169850840019874,0.018276315435757823,test,-0.0324815107761985,-0.0010211340917211666,0.03031988959701286,-0.25270822773136215,975.19,974.0498401978028,944.023266947091,1005.2104619099186,1,0,0,0.0,0.0,0.006624350126641865,7.029704351432558,3.19235772357723,6.459999999999923,0.0,6.459999999999923,1194.491235000001,674.15,0,0,ito_bayes_garch
2022-11-09,985.59,0.004005617279128515,0.004013650486425879,-0.0011234000336168015,0.016924406473509956,test,-0.029383571999179747,-0.0013905083490149356,0.0278364336524721,-0.24699603263832626,981.65,980.5478335598217,953.2252716887303,1009.3595128605176,1,0,0,0.0,0.0,0.004013650486425879,7.029704351432558,3.205170731707311,3.9400000000000546,0.0,3.9400000000000546,1194.491235000001,678.09,0,0,ito_bayes_garch
2022-11-10,947.24,-0.03968795365606592,-0.03891070323359613,-0.0010680329000776689,0.015589976472218353,test,-0.025995724746372448,-0.0015904293137447745,0.023341177163114755,-0.23850341604433234,985.59,984.5379193823776,960.2990264806077,1008.8654118412923,0,0,0,0.0,-0.0,-0.03891070323359613,7.029704351432558,3.0804552845528397,-38.35000000000002,-0.0,-38.35000000000002,1194.491235000001,639.74,0,0,ito_bayes_garch
2022-11-11,954.53,0.0076665797721657825,0.007696043241417039,-0.0012548701041900933,0.021650759585895074,test,-0.038067384897683326,-0.0010326843598554088,0.035008806905149674,-0.2571330563824391,947.24,946.0520823395706,911.8587585503371,980.9890524028491,1,0,0,0.0,0.0,0.007696043241417039,7.029704351432558,3.10416260162601,7.289999999999964,0.0,7.289999999999964,1194.491235000001,647.03,0,0,ito_bayes_garch
2022-11-14,941.04,-0.014233426087800538,-0.014132609766062898,-0.0012248064461867023,0.020009646945008185,test,-0.033191757000853195,-0.0008239745230502712,0.032942867446169234,-0.2581901225457382,954.53,953.361601180189,923.3675021240844,986.4986334256652,0,0,0,0.0,-0.0,-0.014132609766062898,7.029704351432558,3.060292682926823,-13.490000000000009,-0.0,-13.490000000000009,1194.491235000001,633.54,0,0,ito_bayes_garch
2022-11-15,911.9,-0.031455311712566214,-0.03096574003230468,-0.0013813671674815303,0.01927842221498535,test,-0.031817007006237505,-0.0008737113342268439,0.03132245391115864,-0.3012669732635134,941.04,939.740975662062,911.5702297034783,970.9821650999248,0,0,0,0.0,-0.0,-0.03096574003230468,7.029704351432558,2.965528455284547,-29.139999999999986,-0.0,-29.139999999999986,1194.491235000001,604.4,0,0,ito_bayes_garch
2022-11-16,942.9,0.03342989753201131,0.03399495558723542,-0.0015679986698031625,0.021880856775145348,test,-0.03867704744705231,-0.002365744571534648,0.03324150396197462,-0.33478445656868006,911.9,910.4712624350341,877.3037534117037,942.7223804345293,1,0,0,0.0,0.0,0.03399495558723542,7.029704351432558,3.066341463414628,31.0,0.0,31.0,1194.491235000001,635.4,0,0,ito_bayes_garch
2022-11-17,969.26,0.027572661281794808,0.027956305016438643,-0.0014116729405404596,0.023965800624583332,test,-0.04338780394638877,-0.0016513558316221064,0.03699042105237943,-0.28332955885711136,942.9,941.5698726576447,902.8644473979209,978.4313769604993,1,0,0,0.0,0.0,0.027956305016438643,7.029704351432558,3.1520650406504003,26.360000000000014,0.0,26.360000000000014,1194.491235000001,661.76,0,0,ito_bayes_garch
2022-11-18,969.33,7.221743641583345e-05,7.222004415741168e-05,-0.0012382362165376116,0.02443707630121605,test,-0.041441677877760666,-0.0006622864918776628,0.03884765869761318,-0.23675272423364152,969.26,968.060569906899,929.9131697011256,1007.6544199027169,1,0,0,0.0,0.0,7.222004415741168e-05,7.029704351432558,3.152292682926823,0.07000000000005002,0.0,0.07000000000005002,1194.491235000001,661.83,0,0,ito_bayes_garch
2022-11-21,960.65,-0.00899497251213166,-0.008954638771110024,-0.0012278157458628768,0.022341420055629994,test,-0.038111612557340836,-0.0010076151131065702,0.035415605998285735,-0.24650352116794413,969.33,968.1405717118782,933.0823854707252,1004.2745481355433,0,0,0,0.0,-0.0,-0.008954638771110024,7.029704351432558,3.1240650406504002,-8.680000000000064,-0.0,-8.680000000000064,1194.491235000001,653.15,0,0,ito_bayes_garch
2022-11-22,952.12,-0.008919061409863538,-0.008879404569822502,-0.0012162230515078063,0.02080581130469191,test,-0.03550066760889817,-0.00045519955399566476,0.03535885748556581,-0.2519362685571563,960.65,959.4823455336408,927.1445356679014,995.2251531801668,0,0,0,0.0,-0.0,-0.008879404569822502,7.029704351432558,3.0963252032520265,-8.529999999999973,-0.0,-8.529999999999973,1194.491235000001,644.62,0,0,ito_bayes_garch
2022-11-23,946.0,-0.006448508215968651,-0.006427761206570626,-0.0013457718076138419,0.01943455349877081,test,-0.03238200154721973,-0.0012187828372435363,0.03006288950933236,-0.2915335156944368,952.12,950.8395255529961,921.782297401249,981.1780747352268,0,0,0,0.0,-0.0,-0.006427761206570626,7.029704351432558,3.0764227642276363,-6.1200000000000045,-0.0,-6.1200000000000045,1194.491235000001,638.5,0,0,ito_bayes_garch
2022-11-24,947.71,0.001805979231004784,0.0018076109936575602,-0.0013916823626868382,0.018034640839802753,test,-0.03194874342729453,-0.00190383377340328,0.02910535316171879,-0.3097056792998511,946.0,944.6843841569189,916.2541894928138,973.938268444552,1,0,0,0.0,0.0,0.0018076109936575602,7.029704351432558,3.0819837398373924,1.7100000000000364,0.0,1.7100000000000364,1194.491235000001,640.21,0,0,ito_bayes_garch
2022-11-25,971.46,0.024751546243833467,0.025060408774836285,-0.0014476852654360863,0.016544872214724345,test,-0.02904917254423089,-0.0017842541843572637,0.025683473962807346,-0.33029809762218393,947.71,946.3390068198496,920.575829370992,972.3657524842445,1,0,0,0.0,0.0,0.025060408774836285,7.029704351432558,3.1592195121951163,23.75,0.0,23.75,1194.491235000001,663.96,0,0,ito_bayes_garch
2022-11-28,1005.69,0.03462905755122492,0.03523562472978825,-0.0012803153032158237,0.018026524040990543,test,-0.03214488802089109,-0.001170378841597734,0.027309290108280718,-0.2816854736622912,971.46,970.2170207679958,940.7290939754138,998.3554593941539,1,0,0,0.0,0.0,0.03523562472978825,7.029704351432558,3.270536585365848,34.23000000000002,0.0,34.23000000000002,1194.491235000001,698.19,0,0,ito_bayes_garch
2022-11-29,1032.16,0.025979820705990697,0.026320237846652494,-0.0010755661525749,0.021447863660349016,test,-0.03744827618182101,-0.0018668730686007395,0.03283195148334674,-0.21306437347879814,1005.69,1004.6088953800077,968.7250988227116,1039.2567815737375,1,0,0,0.0,0.0,0.026320237846652494,7.029704351432558,3.356617886178856,26.470000000000027,0.0,26.470000000000027,1194.491235000001,724.6600000000001,0,0,ito_bayes_garch
2022-11-30,1048.42,0.015630575171648786,0.0157533715702991,-0.0009459199424418411,0.02211174492191879,test,-0.036112702537601425,-0.00022482121466271647,0.0366231952209507,-0.17674675346011948,1032.16,1031.184120896727,995.5509178838706,1070.6617219179395,1,0,0,0.0,0.0,0.0157533715702991,7.029704351432558,3.4094959349593434,16.25999999999999,0.0,16.25999999999999,1194.491235000001,740.9200000000001,0,0,ito_bayes_garch
2022-12-01,1036.3,-0.011627591765408951,-0.011560252570534835,-0.0008637893596864499,0.021107156031780833,test,-0.0357571804086807,-0.00016040112604822303,0.03334220980922632,-0.16152850605944125,1048.42,1047.51477697681,1011.5937814621159,1083.9659366647033,0,0,0,0.0,-0.0,-0.011560252570534835,7.029704351432558,3.3700813008130015,-12.120000000000118,-0.0,-12.120000000000118,1194.491235000001,728.8,0,0,ito_bayes_garch
2022-12-02,1080.01,0.041313623144485945,0.042178905722281224,-0.0009601896988897814,0.01994282032110314,test,-0.0342263723275287,-0.0003032848224622937,0.03136702296106796,-0.19184730870114067,1036.3,1035.3054329779582,1001.4313282543857,1069.3208209585664,1,0,0,0.0,0.0,0.042178905722281224,7.029704351432558,3.512227642276416,43.710000000000036,0.0,43.710000000000036,1194.491235000001,772.51,0,0,ito_bayes_garch
2022-12-05,1093.67,0.01256871280495453,0.01264803103674983,-0.0007215290779349978,0.024513532696151263,test,-0.041045499402844056,-0.0009041575070805042,0.03853704591291595,-0.10607002119063783,1080.01,1079.231022441814,1036.5778938867732,1122.4427602804462,1,0,0,0.0,0.0,0.01264803103674983,7.029704351432558,3.5566504065040587,13.660000000000082,0.0,13.660000000000082,1194.491235000001,786.1700000000001,0,0,ito_bayes_garch
2022-12-06,1048.69,-0.041997246960240986,-0.041127579617252,-0.0004199997984720728,0.02291536740131513,test,-0.03849327371178655,0.00021311788868572337,0.038709650239905066,-0.039656973720485295,1093.67,1093.2107552685034,1052.3710270498257,1136.835656969443,0,0,0,0.0,-0.0,-0.041127579617252,7.029704351432558,3.4103739837398312,-44.98000000000002,-0.0,-44.98000000000002,1194.491235000001,741.19,0,0,ito_bayes_garch
2022-12-07,1041.02,-0.007340764453086734,-0.007313886849307338,-0.0006446972878207389,0.027083521320217806,test,-0.04252671543624954,0.00031827446778131364,0.04251939941499521,-0.06997804817038547,1048.69,1048.0141302903294,1005.02764717647,1094.2412115919806,0,0,0,0.0,-0.0,-0.007313886849307338,7.029704351432558,3.3854308943089366,-7.670000000000073,-0.0,-7.670000000000073,1194.491235000001,733.52,0,0,ito_bayes_garch
2022-12-08,1050.53,0.009093796980608637,0.00913527117634616,-0.0007442655872280998,0.024952015275296204,test,-0.04235098288073688,-8.24145053666731e-05,0.03925709095113297,-0.10908148383849688,1041.02,1040.245492893629,997.852328417392,1082.7001855320993,1,0,0,0.0,0.0,0.00913527117634616,7.029704351432558,3.416357723577229,9.509999999999991,0.0,9.509999999999991,1194.491235000001,743.03,0,0,ito_bayes_garch
2022-12-09,1051.81,0.0012176909140881875,0.0012184326006872137,-0.000811078268482096,0.023060461001483366,test,-0.03926142485779768,-0.0001543220620964232,0.038011535499105784,-0.13737497565714313,1050.53,1049.6782833977165,1010.0838769265762,1091.2309098964301,1,0,0,0.0,0.0,0.0012184326006872137,7.029704351432558,3.420520325203245,1.2799999999999727,0.0,1.2799999999999727,1194.491235000001,744.31,0,0,ito_bayes_garch
2022-12-12,1032.07,-0.018945995422422257,-0.01876764814938059,-0.0007285800115876502,0.02109519023206748,test,-0.03628916259479193,0.00011265642990425286,0.0343219270658693,-0.12751872779401538,1051.81,1051.0439513557637,1014.3249598406522,1088.5368082631649,0,0,0,0.0,-0.0,-0.01876764814938059,7.029704351432558,3.3563252032520254,-19.74000000000001,-0.0,-19.74000000000001,1194.491235000001,724.5699999999999,0,0,ito_bayes_garch
2022-12-13,1047.45,0.014792144761594628,0.014902089974517363,-0.0007641863318138862,0.02086368338399131,test,-0.035841897507715666,-0.0008722098033049751,0.03409366453476913,-0.1377162179479868,1032.07,1031.2816074902819,995.7337232341991,1067.8637513432927,1,0,0,0.0,0.0,0.014902089974517363,7.029704351432558,3.4063414634146274,15.38000000000011,0.0,15.38000000000011,1194.491235000001,739.95,0,0,ito_bayes_garch
2022-12-14,1050.43,0.0028409651689509374,0.002845004534822726,-0.0007245722500717351,0.019931584115234904,test,-0.03299053614337593,-0.00040063535365217497,0.03267758700779217,-0.13252172266630646,1047.45,1046.6913216884805,1013.457855415985,1082.2435266988375,1,0,0,0.0,0.0,0.002845004534822726,7.029704351432558,3.4160325203251967,2.980000000000018,0.0,2.980000000000018,1194.491235000001,742.9300000000001,0,0,ito_bayes_garch
2022-12-15,1055.32,0.00464443432514372,0.004655236426986953,-0.0006477620721657316,0.018278536510106774,test,-0.031126839568650647,-5.769663777242096e-05,0.02962035076040094,-0.12111271105247405,1050.43,1049.7497916169152,1018.2370652849194,1082.0094940323434,1,0,0,0.0,0.0,0.004655236426986953,7.029704351432558,3.4319349593495865,4.889999999999873,0.0,4.889999999999873,1194.491235000001,747.8199999999999,0,0,ito_bayes_garch
2022-12-16,1052.48,-0.0026947544535564916,-0.002691126861994353,-0.0005335829997848834,0.016837362879191166,test,-0.028966839632740563,0.00032996816368554345,0.02681995292350191,-0.09870341331974711,1055.32,1054.7570493924604,1025.189218368241,1084.0065998220148,0,0,0,0.0,-0.0,-0.002691126861994353,7.029704351432558,3.4226991869918635,-2.839999999999918,-0.0,-2.839999999999918,1194.491235000001,744.98,0,0,ito_bayes_garch
2022-12-19,1038.4,-0.01346821705086576,-0.013377926421404562,-0.000575293703570822,0.015516043079697837,test,-0.025695557069396965,-0.00022632466793853445,0.025518285072217345,-0.11458852061257664,1052.48,1051.8746890153595,1025.7804391818147,1079.6830966944208,0,0,0,0.0,-0.0,-0.013377926421404562,7.029704351432558,3.3769105691056853,-14.079999999999927,-0.0,-14.079999999999927,1194.491235000001,730.9000000000001,0,0,ito_bayes_garch
2022-12-20,1023.13,-0.014814510847974915,-0.014705315870570224,-0.0006495351660645581,0.015360399480965096,test,-0.02473519761962786,-0.00016674911472596093,0.025257090035011184,-0.1339158464640538,1038.4,1037.7257416845077,1013.0300298996763,1064.9609768159478,0,0,0,0.0,-0.0,-0.014705315870570224,7.029704351432558,3.327252032520319,-15.270000000000095,-0.0,-15.270000000000095,1194.491235000001,715.63,0,0,ito_bayes_garch
2022-12-21,1018.88,-0.0041625713259421104,-0.004153919834234188,-0.0007077591304600504,0.015438905965673953,test,-0.025282114732894132,-0.00036171258778236676,0.025246721001431414,-0.14829608220810842,1023.13,1022.4061265950753,997.5873565008452,1049.2895090874754,0,0,0,0.0,-0.0,-0.004153919834234188,7.029704351432558,3.313430894308937,-4.25,-0.0,-4.25,1194.491235000001,711.38,0,0,ito_bayes_garch
2022-12-22,1022.61,0.003654197816895355,0.0036608825376884813,-0.0007286432908259632,0.014323208160916178,test,-0.025125867862424385,-0.0005980896710721497,0.023360426027668323,-0.15773463603644672,1018.88,1018.1378703305799,993.5986931528303,1042.9616546042175,1,0,0,0.0,0.0,0.0036608825376884813,7.029704351432558,3.32556097560975,3.730000000000018,0.0,3.730000000000018,1194.491235000001,715.11,0,0,ito_bayes_garch
2022-12-23,1020.34,-0.002222277524367655,-0.002219810093779584,-0.0005832220772565827,0.013238542802227691,test,-0.021633866505662066,-0.0013141288130529818,0.020745426381093484,-0.1248468688272091,1022.61,1022.0137651571391,1000.7245784852599,1044.0460618067966,0,0,0,0.0,-0.0,-0.002219810093779584,7.029704351432558,3.318178861788612,-2.269999999999982,-0.0,-2.269999999999982,1194.491235000001,712.84,0,0,ito_bayes_garch
2022-12-26,985.21,-0.03503636765026208,-0.034429699903953614,-0.0005165577785843509,0.012261183585275255,test,-0.02038205666768776,-0.0008842058123572537,0.019109653494069706,-0.11118121200541185,1020.34,1019.8130715424128,999.7538787114272,1040.0258395651683,0,0,0,0.0,-0.0,-0.034429699903953614,7.029704351432558,3.2039349593495876,-35.129999999999995,-0.0,-35.129999999999995,1194.491235000001,677.71,0,0,ito_bayes_garch
2022-12-27,1004.57,0.019460051819979007,0.019650632859999462,-0.0005721126046330892,0.018300367800233554,test,-0.030512794820142634,0.0003248764443607346,0.02915693350175341,-0.10196037664245965,985.21,984.6465101459834,955.6024904367237,1014.3585790764707,1,0,0,0.0,0.0,0.019650632859999462,7.029704351432558,3.2668943089430837,19.360000000000014,0.0,19.360000000000014,1194.491235000001,697.07,0,0,ito_bayes_garch
2022-12-28,1015.66,0.010979058224624971,0.011039549259882264,-0.00043242907825691014,0.018398329222923584,test,-0.030955244444617763,-0.0007485032208312557,0.029197970638419397,-0.06630905777530903,1004.57,1004.1356886320556,973.9496651277354,1034.3338123293868,1,0,0,0.0,0.0,0.011039549259882264,7.029704351432558,3.30295934959349,11.089999999999918,0.0,11.089999999999918,1194.491235000001,708.16,0,0,ito_bayes_garch
2022-12-29,1009.29,-0.00629153412397887,-0.006271783864679081,-0.00040626697236503464,0.017365536048717815,test,-0.02835516891796546,-3.121851362652842e-05,0.027552271310302863,-0.06437610049288493,1015.66,1015.2474546942882,987.2652604144268,1044.032812736678,0,0,0,0.0,-0.0,-0.006271783864679081,7.029704351432558,3.282243902439019,-6.3700000000000045,-0.0,-6.3700000000000045,1194.491235000001,701.79,0,0,ito_bayes_garch
2022-12-30,1007.09,-0.0021821292345443055,-0.0021797501213723924,-0.00019022654826579715,0.016172074210279063,test,-0.027619322911425027,0.0003335097945644565,0.026259540875911678,-0.014978210164336385,1009.29,1009.0980245070973,981.7955306635733,1036.1445428518946,0,0,0,0.0,-0.0,-0.0021797501213723924,7.029704351432558,3.2750894308943037,-2.199999999999932,-0.0,-2.199999999999932,1194.491235000001,699.59,0,0,ito_bayes_garch
2023-01-03,1043.9,0.03589871530999744,0.03655085444200634,-0.00013628175777383295,0.014893442790255663,test,-0.023531757885303865,-0.00014303644611114437,0.023618675720728337,-0.006385487028633435,1007.09,1006.9527613563378,983.668062435691,1031.1592552056218,1,0,0,0.0,0.0,0.03655085444200634,7.029704351432558,3.394796747967475,36.81000000000006,0.0,36.81000000000006,1194.491235000001,736.4000000000001,0,0,ito_bayes_garch
2023-01-04,1046.35,0.002344218272425813,0.002346968100392477,-0.00016399422324060855,0.019710020394364102,test,-0.031071523613236545,-0.0004558888001059779,0.03159426552763039,0.00764591465698281,1043.9,1043.72882046697,1011.9631688832878,1077.407793611666,1,0,0,0.0,0.0,0.002346968100392477,7.029704351432558,3.4027642276422707,2.449999999999818,0.0,2.449999999999818,1194.491235000001,738.8499999999999,0,0,ito_bayes_garch
2023-01-05,1055.82,0.009009798505046795,0.009050508911931932,4.377796283443297e-05,0.018062640803757714,test,-0.029319448847604068,8.633258131398358e-05,0.029871753626278655,0.05214931387770826,1046.35,1046.3958080740965,1016.116968348409,1078.0778331635463,1,1,0,0.0,0.0,0.009050508911931932,7.029704351432558,3.4335609756097503,9.470000000000027,0.0,9.470000000000027,1194.491235000001,748.3199999999999,0,0,ito_bayes_garch
2023-01-06,1051.44,-0.004157063017972362,-0.004148434392225786,0.0002642318449754292,0.016896121252585317,test,-0.029714040502494196,0.0006069984225188425,0.02745400562481657,0.10256229933213165,1055.82,1056.099018127676,1024.908843748277,1085.2080522483454,0,1,0,0.0,-0.0,-0.004148434392225786,7.029704351432558,3.4193170731707263,-4.379999999999882,-0.0,-4.379999999999882,1194.491235000001,743.94,0,0,ito_bayes_garch
2023-01-09,1054.21,0.002631018068422364,0.0026344822338888463,0.00021649940325598117,0.015624916119867244,test,-0.02663907091194345,1.1124801103800088e-05,0.026436901151290212,0.08532638269807456,1051.44,1051.6676607758814,1023.8003964546754,1079.6075056009065,1,1,0,0.0,0.0,0.0026344822338888463,7.029704351432558,3.4283252032520273,2.769999999999982,0.0,2.769999999999982,1194.491235000001,746.71,0,0,ito_bayes_garch
2023-01-10,1053.35,-0.0008161096696959191,-0.0008157767427743323,0.0004452966841154507,0.014377248916739836,test,-0.022982260254478595,0.0008024627739137971,0.024250229983187103,0.13827235667869375,1054.21,1054.6795407520726,1030.2581593740856,1080.087332446473,0,1,1,1.0,-0.0013157767427743323,-0.0008157767427743323,7.020454829938364,3.4255284552845473,-0.8600000000001273,-1.3871050000001275,-0.8600000000001273,1193.104130000001,745.8499999999999,1,0,ito_bayes_garch
2023-01-11,1055.76,0.0022853251360945848,0.0022879384819860515,0.0002883988141110747,0.013242785165612293,test,-0.021273859381758384,0.00019713865860937518,0.02231290381303758,0.09479300275680598,1053.35,1053.6538287006563,1031.1778599258737,1077.117471811817,1,1,1,0.0,0.0022879384819860515,0.0022879384819860515,7.036517198704825,3.433365853658531,2.410000000000082,2.410000000000082,2.410000000000082,1195.5141300000012,748.26,0,0,ito_bayes_garch
2023-01-12,1056.39,0.0005965485582777319,0.0005967265287565304,0.00020385440099114893,0.0122245179196612,test,-0.020490153181150512,-0.00027262412578076835,0.019736378709331943,0.07022720601664148,1055.76,1055.9752432607881,1034.3474383716452,1076.803860902872,1,1,0,1.0,-0.0005,0.0005967265287565304,7.032998940105473,3.435414634146336,0.6300000000001091,-0.52788,0.6300000000001091,1194.986250000001,748.8900000000001,0,1,ito_bayes_garch
2023-01-13,1060.17,0.003571837338677497,0.0035782239513815206,0.00016189705669592802,0.011290883186427477,test,-0.018938990894717168,-0.0011155312745734288,0.017856990856525118,0.05689371530043439,1056.39,1056.5610402768082,1036.5713048384705,1075.4233802543345,1,1,0,0.0,0.0,0.0035782239513815206,7.032998940105473,3.447707317073165,3.7799999999999727,0.0,3.7799999999999727,1194.986250000001,752.6700000000001,0,0,ito_bayes_garch
2023-01-16,1066.68,0.00612174843605473,0.0061405246328418706,0.0002574004773014894,0.010518317104619505,test,-0.017719978426743225,-2.883609854130087e-05,0.01718550724992848,0.07884091346197077,1060.17,1060.442923387819,1041.5492771112888,1078.547016103587,1,1,1,1.0,0.00564052463284187,0.0061405246328418706,7.0726687438698885,3.468878048780482,6.509999999999991,5.979914999999991,6.509999999999991,1200.966165000001,759.1800000000001,1,0,ito_bayes_garch
2023-01-17,1088.29,0.020056635975378434,0.020259121760977994,0.00020109817020899157,0.010006208862438516,test,-0.01632268415142434,0.00030775661794233566,0.016630139012010228,0.06332651889543044,1066.68,1066.894528966167,1049.4102470606724,1084.5673590709116,1,1,1,0.0,0.020259121760977994,0.020259121760977994,7.215954801127012,3.5391544715447094,21.6099999999999,21.6099999999999,21.6099999999999,1222.5761650000009,780.79,0,0,ito_bayes_garch
2023-01-18,1098.28,0.009137662650685385,0.009179538542116505,0.00032303362557287906,0.012151467232753937,test,-0.020071439216761407,0.0011500928999073796,0.02117655908805418,0.10001499192525638,1088.29,1088.6416110524135,1066.6642097953554,1111.5819891541935,1,1,1,0.0,0.009179538542116505,0.009179538542116505,7.282193936342128,3.5716422764227582,9.990000000000009,9.990000000000009,9.990000000000009,1232.5661650000009,790.78,0,0,ito_bayes_garch
